81 90 4.673166605594013 875745
81 91 2.098932802757184 326874
81 92 3.6374560215728273 321850
81 93 1.714124711409673 342208
81 94 1.0163823860131562 774095
81 95 4.398596212021363 797730
81 96 4.081886753858181 939483
81 97 4.731926471544282 280516
81 98 3.782840300045431 109076
81 99 3.684164571290341 920867
81 100 4.9017147442051465 171117
81 101 1.7218910150244193 701329
81 102 2.0374043974805147 213747
81 103 4.419500208854794 263497
81 104 4.176594342581111 890825
81 105 4.3549012790719335 95946
81 106 3.1333354426580335 606711
81 107 1.119869475177134 80560
81 108 2.3501987190497915 461190
81 109 4.563606557579126 256948
81 110 1.8686808566648523 258848
81 111 4.198281223527151 848327
81 112 1.5450482094539817 245890
81 113 1.0009982282437728 273839
81 114 2.4605925342139066 984540
81 115 4.358454038967912 696732
81 116 2.8573221282725565 513141
81 117 2.2168935381663646 272662
81 118 3.726383170803784 719133
81 119 3.7220845586064035 21196
81 120 2.209713517722199 172891
81 121 1.5681778931856973 905738
81 122 4.659056175894035 188704
81 123 1.7981103859720684 908362
81 124 1.5347416067071205 324045
81 125 1.757885339093452 961984
81 126 1.553545317785181 564081
81 127 3.212143441257043 323088
81 128 4.327986560753315 431929
81 129 1.1925999883217622 934573
81 130 4.418867811316776 450623
81 131 2.370773169411406 981179
81 132 1.7578595423831342 248880
81 133 2.364988925947276 508081
81 134 1.8961200250356556 169608
81 135 2.1003476161477734 615260
81 136 1.164766990311123 969727
81 137 1.4691798430926624 906751
81 138 4.668455547799356 690141
81 139 4.51848036767802 255833
81 140 1.2332348327260885 920758
81 141 3.03262768650267 441392
81 142 3.5175005573064273 707706
81 143 2.419976130783451 204799
81 144 2.733080454208847 611778
81 145 2.928334664463793 77227
81 146 4.204325336896828 637373
81 147 2.274108565170506 456051
81 148 3.3631084009940966 618467
81 149 2.3618325397847855 199868
81 150 1.992264692109397 702026
81 151 2.109624706244443 244664
81 152 4.4748081303129466 68306
81 153 3.5490038421735517 879941
81 154 1.3557130980264946 317445
81 155 1.5662694045708494 247242
81 156 1.922895608720097 720212
81 157 3.735978472615203 961567
81 158 3.743035868326047 262290
81 159 4.107025167510152 358762
81 160 3.057488264094444 836806
81 161 3.6549446994508457 190432
81 162 2.458132220251733 84838
81 163 1.2943971589490952 123364
81 164 3.947961254015247 291581
81 165 1.8317750301094313 680295
81 166 4.821732078670707 82553
81 167 4.648742709620003 34995
81 168 4.32879839993295 49194
81 169 3.039964518602467 711329
81 170 1.8055040318402185 649757
81 171 1.8764556274758113 955737
81 172 3.8402983540457782 870225
81 173 4.770405999527707 388279
81 174 4.336798559565715 969215
81 175 4.884377885585642 24797
81 176 3.87212237960371 278436
81 177 3.3398590600844673 122614
81 178 3.2637863957577977 828987
81 179 1.2199060197650384 470070
81 180 3.073898595857363 513110
81 181 2.050978223791225 112855
81 182 2.8016602388706073 979887
81 183 4.10484789120369 578259
81 184 1.493963131582686 963054
81 185 1.8285775665122515 290355
81 186 1.8862947169661228 310851
81 187 4.760226984382355 347988
81 188 2.704918880798583 579950
81 189 4.217012533056431 529367
81 190 1.2847952004718266 885126
81 191 2.031556376242686 327910
81 192 1.911847368755068 129810
81 193 1.0796758139903635 346637
81 194 4.264706487737266 752033
81 195 1.02265610114546 972583
81 196 1.0611136592912778 966898
81 197 1.3641101647167142 876702
81 198 2.954117028254733 897983
81 199 3.887767537354358 851359
81 200 3.666045055324964 591281
81 201 1.1454083923753964 191976
81 202 3.9010040054163557 726398
81 203 3.907090839762312 187525
81 204 3.206665703191624 955014
81 205 4.312907615265084 264841
81 206 1.415567210258244 721481
81 207 1.3732728729250563 891572
81 208 2.78613082169476 979600
81 209 4.090003693371603 202848
81 210 4.67138796546775 165076
81 211 1.7222111265295998 251650
81 212 3.083613414225014 624474
81 213 3.2479278409616574 805653
81 214 3.3677663274786513 242070
81 215 4.583889658156593 758498
81 216 2.806857977525149 461262
81 217 4.23198004724863 785784
81 218 1.3282740612697306 545973
81 219 1.8219776618312222 105520
81 220 3.777460526856197 937921
81 221 4.851368523621115 415944
81 222 2.4915010798337804 887498
81 223 2.3230452456696464 459653
81 224 4.051266043427596 986863
81 225 2.2869381950817216 805812
81 226 3.263191245001716 714109
81 227 1.7024103854137076 687846
81 228 4.842438896016788 176539
81 229 1.7081331439981566 268266
81 230 3.2655121583607403 256372
81 231 4.219055287583068 756542
81 232 1.4815329525050012 557786
81 233 3.7840486426056468 447667
81 234 2.214573515416709 532611
81 235 2.760912144324198 101222
81 236 3.453055784493238 798168
81 237 4.559066583081657 862182
81 238 3.6474443385188566 775279
81 239 1.7917823847249812 167924
81 240 1.3836832329648647 217040
81 241 3.8399413441234524 809593
81 242 4.8988595281363185 593634
81 243 3.6070391314408425 477273
81 244 2.227427320482448 802405
81 245 4.4894456779123635 474749
81 246 4.472388692813606 551696
81 247 3.086157092176708 343100
81 248 1.0272529207155436 734051
81 249 4.457995917913518 67151
81 250 2.48961490855875 984445
81 251 1.0817167432734913 779780
81 252 4.365890622993964 392198
81 253 4.907533488303126 59955
81 254 3.922698852359714 621109
81 255 2.7329165126959136 540649
81 256 1.9855600406620373 536847
81 257 1.6224066685685359 230009
81 258 1.4129151829843645 436545
81 259 3.8912724530769833 182214
81 260 1.9052161666791005 77052
81 261 3.671474442020547 677037
81 262 2.262327074974967 623981
81 263 3.6118329516860226 714471
81 264 3.167318935436361 753256
81 265 2.2582315331953757 842914
81 266 3.0382810591886846 59582
81 267 3.9191819273966875 238252
81 268 1.2974036470744252 180767
81 269 4.512410707132618 264654
81 270 4.945668687415846 744340
81 271 1.8225457938873868 246301
81 272 1.6347118882331353 46189
81 273 2.896203699694159 492
81 274 2.600453911468778 314573
81 275 1.7858772354500192 42755
81 276 4.48299589483287 533917
81 277 3.4818001488103216 78051
81 278 1.8055662696719126 757844
81 279 3.0562793322179127 903974
81 280 4.128842323415072 168906
82 1 2.6480767337215685 252331
82 2 2.2705585340500534 897306
82 3 3.2076393293285554 133807
82 4 1.8829861124560932 972213
82 5 2.6004777540113815 723282
82 6 4.0101422933348045 95414
82 7 1.817581234460703 827371
82 8 2.442423569982597 376761
82 9 2.073287609549188 90875
82 10 1.2943583326158175 114321
82 11 3.766223512696956 458152
82 12 1.6480983102064926 347388
82 13 4.021240568244261 930424
82 14 2.968021629322904 826267
82 15 4.572589695939987 267937
82 16 2.635881249692932 35141
82 17 3.041689713609136 732459
82 18 4.526156795580308 567629
82 19 1.4311970994012646 552593
82 20 3.9598481816209365 105141
82 21 3.679672420305897 593625
82 22 2.573742364906178 600130
82 23 3.220019583821599 169478
82 24 3.566124337606242 176013
82 25 3.3425070585274987 414566
82 26 4.066400069553828 256042
82 27 2.8257699600048327 339592
82 28 1.9656619923241974 487501
82 29 4.3312075586086305 871104
82 30 4.646602334415755 342177
82 31 4.644258050188062 200259
82 32 2.4825392581796026 25689
82 33 2.058486020953825 910116
82 34 3.2788034202624075 967353
82 35 4.609889363726818 725724
82 36 1.292186891214055 801120
82 37 3.1302699393490756 141311
82 38 3.912370828390722 44470
82 39 3.5056044606660053 109922
82 40 4.066649010239308 915660
82 41 2.8498960331780516 244589
82 42 4.708589799862014 208333
82 43 3.9076508335857754 769173
82 44 3.7268989053421118 256036
82 45 4.783930463466914 8534
82 46 2.290546109523481 101742
82 47 3.8682656706441563 182094
82 48 4.0345825087976905 572406
82 49 3.776616746036053 232086
82 50 1.2109588447530775 41268
82 51 3.027732957121383 685788
82 52 3.4259465351337868 285977
82 53 3.3675231547406796 10619
82 54 3.4942917942304446 398335
82 55 2.1786520430294685 527581
82 56 1.14223042627519 614934
82 57 1.375023878798534 232337
82 58 4.197054951058208 658499
82 59 4.158762218609612 453477
82 60 4.937416701768189 786387
82 61 2.9938943566578002 136185
82 62 3.8250933881518487 77675
82 63 1.1422291679798926 580287
82 64 2.4532683250219773 631427
82 65 2.6874360882892305 762475
82 66 3.4143563408405253 832246
82 67 1.8361753837555774 67718
82 68 2.0211775953027233 838030
82 69 2.7514784945518325 942252
82 70 1.6694448882311814 32291
82 71 3.5872799472285677 216123
82 72 4.431296518483607 142819
82 73 2.3703108008531104 869649
82 74 1.9543793165182626 118292
82 75 2.6413261171700713 462728
82 76 4.298225689725601 701387
82 77 2.0107464242998723 817376
82 78 3.8644097259427856 71936
82 79 3.0528800220256356 23920
82 80 4.863196769134016 391381
82 81 3.316898841564806 73483
82 82 3.4301830601518395 13125
82 83 1.6186924511266554 871167
82 84 3.378565180591764 811341
82 85 4.539455130711505 263424
82 86 1.1272177955965361 611761
82 87 4.132392953550319 802473
82 88 2.1404484424182058 399666
82 89 4.030721056120543 771401
82 90 1.4733457926509392 277218
82 91 2.346007952402412 45787
82 92 2.9108051688357555 838797
82 93 1.4312593738222885 916005
82 94 3.101471091013912 538674
82 95 4.675498425339793 403548
82 96 1.1344267626588609 52507
82 97 2.492986965656117 304883
82 98 3.8953144250607883 103856
82 99 3.8720709039722627 339704
82 100 3.793685106896157 586057
82 101 3.961179455478338 88253
82 102 1.9697314144191278 221058
82 103 4.0118266113329355 882958
82 104 3.032304890228847 168001
82 105 1.8130597167128353 319362
82 106 4.93598418441896 285282
82 107 3.591304631646457 544715
82 108 4.900900275048299 76344
82 109 2.9766460869529343 313312
82 110 3.5644745424861224 110232
82 111 3.0950082542938495 861046
82 112 1.583032676060975 872437
82 113 3.1816305614139333 828566
82 114 4.328426869767725 572787
82 115 4.105991169417774 157240
82 116 4.458383319277699 782366
82 117 4.644650268331937 636460
82 118 2.4356018531544654 534529
82 119 4.561154248074208 496225
82 120 2.782497165798217 122796
82 121 3.8922513909339482 547798
82 122 2.211714202745822 645375
82 123 4.632592213860869 49157
82 124 1.8043005690940879 935788
82 125 2.557680969315011 73608
82 126 1.1014923122137823 965008
82 127 3.438881015477909 521647
82 128 2.5027606369485658 897665
82 129 3.4757782764284095 873136
82 130 4.07552074640102 661113
82 131 2.6066795836249432 905085
82 132 1.0888095477618132 742939
82 133 3.4856740645627524 38440
82 134 2.0645270388518036 738786
82 135 2.035901975351098 124770
82 136 1.7876333244368827 864740
82 137 2.987598643064937 752015
82 138 2.6109551959535926 986552
82 139 3.0813403878987122 184024
82 140 2.9024000248242734 283613
82 141 2.3694621561761187 229526
82 142 2.1869851462742633 278322
82 143 4.1129982835106835 148256
82 144 1.4196660251883877 504567
82 145 4.243026464426277 980315
82 146 1.569735631214082 119953
82 147 2.6651845104287664 860843
82 148 3.288929107337343 290280
82 149 1.683938133510626 218383
82 150 4.4498460492593335 805543
82 151 1.191736989508248 458180
82 152 3.8202689627495747 571651
82 153 3.1857970366461075 756873
82 154 1.5509241389676176 15460
82 155 3.123108625191504 195565
82 156 4.594737085997693 335507
82 157 3.4809336004975058 329016
82 158 1.86553750272398 46303
82 159 2.046949769489522 591195
82 160 1.1023039262481125 94723
82 161 4.5868230375576005 810462
82 162 2.7283233484169482 843357
82 163 1.1138812433829872 74608
82 164 1.0891260446336832 753147
82 165 4.3283761398097695 8669
82 166 2.3972310467306657 899705
82 167 2.4341184666088824 335500
82 168 2.2962293870751305 989256
82 169 1.0611938264418423 876638
82 170 3.9160309491481224 691551
82 171 4.005291425235154 905347
82 172 2.1890948443794276 941189
82 173 1.974896648019778 391342
82 174 4.385861180318359 891619
82 175 4.328684888106755 701683
82 176 4.240531665401706 35220
82 177 3.1783381555423325 622662
82 178 2.891331828254955 382301
82 179 2.6062918141122617 804326
82 180 4.177758739131149 924070
82 181 1.074237422734436 87342
82 182 2.529240489901965 348313
82 183 1.9166127431542388 657374
82 184 4.669157523142932 365802
82 185 3.810253319874475 944259
82 186 1.3808181716029329 213164
82 187 2.1126623779374367 949498
82 188 1.3305855080453832 320529
82 189 2.586498495287122 443613
82 190 2.102957801718997 107964
82 191 1.497507897363545 885188
82 192 2.4149719295285013 245018
82 193 2.576971437459001 853805
82 194 1.0293157356796345 849143
82 195 4.795394756392697 751158
82 196 2.406232694538012 353218
82 197 2.364582497506353 931514
82 198 4.648687416697981 303713
82 199 3.475418186625283 126149
82 200 4.095218600751105 127481
82 201 4.783537557928091 739116
82 202 1.8549551556666124 202626
82 203 2.9851901159406413 783996
82 204 1.7031703059550902 608176
82 205 2.598919854289627 666747
82 206 4.658931446760798 6300
82 207 2.0520238170368374 735744
82 208 2.6200822657091773 604698
82 209 4.081136381376075 628170
82 210 1.9672331616742893 731950
82 211 3.830144298105365 636600
82 212 1.5925486140296674 348596
82 213 1.887971325485227 160483
82 214 4.209048977868811 132774
82 215 1.8849044963828008 352846
82 216 2.028285590417968 215715
82 217 4.275236567715896 329394
82 218 4.4674052179600015 170966
82 219 2.1072825559457753 12213
82 220 3.7102606922174766 869693
82 221 4.388608050965012 478004
82 222 3.3647448768240427 92742
82 223 2.17445003483583 741060
82 224 4.545119103621923 125029
82 225 3.2432786629722465 258364
82 226 1.9348835589859879 48002
82 227 3.0070246279420707 786941
82 228 1.1834878680647423 979561
82 229 4.059793383778176 466117
82 230 4.093499147285792 397066
82 231 3.9144533013820726 522109
82 232 1.7091972515183773 714314
82 233 4.49875833171593 470519
82 234 2.982694967905582 132659
82 235 4.393001033077281 992051
82 236 1.2349456794200075 761793
82 237 3.2841284195871747 307456
82 238 2.3211217092440313 367171
82 239 2.407917236720831 984258
82 240 3.464677507895277 707864
82 241 1.6812223499807932 669242
82 242 1.8670959594885894 394596
82 243 4.1153724587698886 22024
82 244 3.1775168603623523 929096
82 245 3.424869675967024 485223
82 246 4.4496734041621435 750339
82 247 2.362112207204669 373042
82 248 4.004788853234094 142343
82 249 4.278283802465243 780968
82 250 1.6496866296420722 931065
82 251 1.0206837743391515 481952
82 252 3.681243791108181 708360
82 253 2.680570983655887 850020
82 254 1.115718862932228 649775
82 255 4.754785860954685 314407
82 256 4.496111001865712 341007
82 257 3.268021837189626 690939
82 258 1.2118995988984742 7970
82 259 3.8328320248725865 568181
82 260 2.4536888882914774 306975
82 261 3.315084245316528 568771
82 262 4.53355769063746 245398
82 263 1.844541971479973 592868
82 264 1.2810098657816633 865570
82 265 2.0681210359524993 577292
82 266 4.854571700524829 433402
82 267 1.9785510289544272 28617
82 268 2.450781408416595 71600
82 269 3.5686288367846117 90656
82 270 2.942106644131309 215775
82 271 3.2382842134333196 424964
82 272 1.8068395476234471 248550
82 273 4.820437145390001 888672
82 274 4.84946360349831 718754
82 275 2.1272939041856467 195179
82 276 4.2284326566130455 422344
82 277 2.9506940442747447 972255
82 278 2.2294005177099208 573900
82 279 4.542675002020658 561089
82 280 2.6807932058091914 944204
83 1 2.1677889130970986 498848
83 2 2.5349414508968433 970039
83 3 2.980177591266579 571674
83 4 2.36825608186139 749712
83 5 1.0355153785493734 400337
83 6 4.281029231241408 383133
83 7 4.226134905484094 489786
83 8 2.6701034777434938 618841
83 9 1.083091109325542 14444
83 10 4.230320831815215 407450
83 11 1.4257812860642836 985578
83 12 1.8198224304182133 338585
83 13 4.063823111462077 102365
83 14 4.162544832461881 529181
83 15 1.548158321645905 623453
83 16 1.322492731885196 507111
83 17 2.1191740910995365 562569
83 18 3.4112037453472372 603650
83 19 4.572456151210232 592620
83 20 2.5337691665066604 97416
83 21 1.1669892438203209 115180
83 22 3.7761576072434107 255084
83 23 3.9699347640300386 704619
83 24 3.3562377395857905 194530
83 25 2.4616507677550437 814754
83 26 2.425494412225347 736361
83 27 4.480173534808352 918757
83 28 4.898730882421759 306
83 29 4.22317412255524 644736
83 30 4.117610683280963 398567
83 31 1.072168220090647 28909
83 32 1.6909630776651596 276660
83 33 4.126828083569428 278348
83 34 4.188837452903832 228558
83 35 4.927029077749274 934490
83 36 3.733585843451798 14357
83 37 1.2961481244429307 132300
83 38 4.833263995023308 439144
83 39 3.0269736790169435 985879
83 40 1.5430308035039295 789834
83 41 4.237775997644708 10451
83 42 3.667877233558234 332433
83 43 3.934078812974622 405557
83 44 4.830201033148311 395245
83 45 4.480585865222221 710803
83 46 4.232716070471636 237016
83 47 2.8876750567833067 625395
83 48 1.3386153199276483 12784
83 49 4.4439394289279655 259837
83 50 4.856689312441085 701005
83 51 4.4032623657278585 401845
83 52 2.2571836852437634 696975
83 53 2.5967021812055657 341182
83 54 4.123993059074088 141876
83 55 3.258370263897426 74807
83 56 1.4211867208714315 253395
83 57 4.004977006473496 21589
83 58 3.065990855285936 487328
83 59 1.3636480354672353 668732
83 60 4.942209941255758 826431
83 61 1.9096219164750101 150015
83 62 2.230782236738075 432703
83 63 1.8030300605662806 527405
83 64 4.28347015463976 536357
83 65 2.366259809269835 697246
83 66 2.0938463762764297 11178
83 67 2.8862567649757898 7243
83 68 3.9220983999044345 466631
83 69 2.7207580971762844 741165
83 70 3.9183795819814975 729203
83 71 1.8841882747301821 596111
83 72 3.7369692496033986 968147
83 73 4.68963923228365 611273
83 74 4.134014224302832 332110
83 75 4.96546902194592 253572
83 76 4.404640857305264 914823
83 77 4.818865009252313 904878
83 78 2.8341728622003335 779698
83 79 1.1869739034513729 981595
83 80 1.965159139833542 163169
83 81 4.839689330141835 382406
83 82 1.4806458227914425 35085
83 83 3.4092626665563066 848615
83 84 3.825538557426718 998341
83 85 4.17848794400061 195645
83 86 1.0371411696856296 648062
83 87 3.726249708439077 950114
83 88 3.758156461918831 128147
83 89 3.4494192647610693 645635
83 90 4.673166605594013 543756
83 91 2.098932802757184 839674
83 92 3.6374560215728273 820770
83 93 1.714124711409673 256361
83 94 1.0163823860131562 578074
83 95 4.398596212021363 457660
83 96 4.081886753858181 72238
83 97 4.731926471544282 382521
83 98 3.782840300045431 854231
83 99 3.684164571290341 524351
83 100 4.9017147442051465 764671
83 101 1.7218910150244193 591084
83 102 2.0374043974805147 387846
83 103 4.419500208854794 568062
83 104 4.176594342581111 984042
83 105 4.3549012790719335 548699
83 106 3.1333354426580335 435036
83 107 1.119869475177134 496580
83 108 2.3501987190497915 361087
83 109 4.563606557579126 902578
83 110 1.8686808566648523 960470
83 111 4.198281223527151 994359
83 112 1.5450482094539817 137132
83 113 1.0009982282437728 584690
83 114 2.4605925342139066 887183
83 115 4.358454038967912 482110
83 116 2.8573221282725565 85647
83 117 2.2168935381663646 224028
83 118 3.726383170803784 355757
83 119 3.7220845586064035 729010
83 120 2.209713517722199 96841
83 121 1.5681778931856973 453389
83 122 4.659056175894035 821132
83 123 1.7981103859720684 803858
83 124 1.5347416067071205 485304
83 125 1.757885339093452 328393
83 126 1.553545317785181 797650
83 127 3.212143441257043 581472
83 128 4.327986560753315 188188
83 129 1.1925999883217622 926604
83 130 4.418867811316776 968662
83 131 2.370773169411406 963920
83 132 1.7578595423831342 416931
83 133 2.364988925947276 103407
83 134 1.8961200250356556 230746
83 135 2.1003476161477734 541671
83 136 1.164766990311123 570077
83 137 1.4691798430926624 305964
83 138 4.668455547799356 251285
83 139 4.51848036767802 781868
83 140 1.2332348327260885 351429
83 141 3.03262768650267 18690
83 142 3.5175005573064273 192343
83 143 2.419976130783451 258359
83 144 2.733080454208847 12648
83 145 2.928334664463793 176979
83 146 4.204325336896828 781441
83 147 2.274108565170506 538851
83 148 3.3631084009940966 312796
83 149 2.3618325397847855 98612
83 150 1.992264692109397 643889
83 151 2.109624706244443 833806
83 152 4.4748081303129466 272061
83 153 3.5490038421735517 722829
83 154 1.3557130980264946 242735
83 155 1.5662694045708494 324934
83 156 1.922895608720097 896307
83 157 3.735978472615203 691857
83 158 3.743035868326047 925998
83 159 4.107025167510152 985426
83 160 3.057488264094444 919596
83 161 3.6549446994508457 563817
83 162 2.458132220251733 265942
83 163 1.2943971589490952 212721
83 164 3.947961254015247 720107
83 165 1.8317750301094313 559157
83 166 4.821732078670707 512912
83 167 4.648742709620003 291115
83 168 4.32879839993295 956228
83 169 3.039964518602467 164999
83 170 1.8055040318402185 416998
83 171 1.8764556274758113 975459
83 172 3.8402983540457782 480438
83 173 4.770405999527707 760291
83 174 4.336798559565715 488113
83 175 4.884377885585642 428355
83 176 3.87212237960371 959241
83 177 3.3398590600844673 494770
83 178 3.2637863957577977 15109
83 179 1.2199060197650384 543307
83 180 3.073898595857363 464285
83 181 2.050978223791225 72688
83 182 2.8016602388706073 13654
83 183 4.10484789120369 716661
83 184 1.493963131582686 647719
83 185 1.8285775665122515 283740
83 186 1.8862947169661228 789181
83 187 4.760226984382355 672107
83 188 2.704918880798583 399597
83 189 4.217012533056431 497126
83 190 1.2847952004718266 886522
83 191 2.031556376242686 90111
83 192 1.911847368755068 351312
83 193 1.0796758139903635 125472
83 194 4.264706487737266 416403
83 195 1.02265610114546 640036
83 196 1.0611136592912778 555644
83 197 1.3641101647167142 138254
83 198 2.954117028254733 557832
83 199 3.887767537354358 566598
83 200 3.666045055324964 954626
83 201 1.1454083923753964 233624
83 202 3.9010040054163557 468604
83 203 3.907090839762312 473918
83 204 3.206665703191624 945989
83 205 4.312907615265084 258068
83 206 1.415567210258244 101622
83 207 1.3732728729250563 958669
83 208 2.78613082169476 79167
83 209 4.090003693371603 146132
83 210 4.67138796546775 425877
83 211 1.7222111265295998 275027
83 212 3.083613414225014 153688
83 213 3.2479278409616574 950933
83 214 3.3677663274786513 827968
83 215 4.583889658156593 274110
83 216 2.806857977525149 855391
83 217 4.23198004724863 144458
83 218 1.3282740612697306 492158
83 219 1.8219776618312222 47548
83 220 3.777460526856197 538499
83 221 4.851368523621115 439910
83 222 2.4915010798337804 335752
83 223 2.3230452456696464 517280
83 224 4.051266043427596 906063
83 225 2.2869381950817216 211056
83 226 3.263191245001716 835547
83 227 1.7024103854137076 863067
83 228 4.842438896016788 883284
83 229 1.7081331439981566 951889
83 230 3.2655121583607403 583164
83 231 4.219055287583068 547272
83 232 1.4815329525050012 24834
83 233 3.7840486426056468 533253
83 234 2.214573515416709 265709
83 235 2.760912144324198 455047
83 236 3.453055784493238 854204
83 237 4.559066583081657 2258
83 238 3.6474443385188566 869188
83 239 1.7917823847249812 481309
83 240 1.3836832329648647 77285
83 241 3.8399413441234524 522874
83 242 4.8988595281363185 501018
83 243 3.6070391314408425 682108
83 244 2.227427320482448 629130
83 245 4.4894456779123635 991233
83 246 4.472388692813606 601919
83 247 3.086157092176708 55221
83 248 1.0272529207155436 604019
83 249 4.457995917913518 135637
83 250 2.48961490855875 439677
83 251 1.0817167432734913 982885
83 252 4.365890622993964 426161
83 253 4.907533488303126 701783
83 254 3.922698852359714 278096
83 255 2.7329165126959136 495677
83 256 1.9855600406620373 132539
83 257 1.6224066685685359 872476
83 258 1.4129151829843645 403399
83 259 3.8912724530769833 29903
83 260 1.9052161666791005 310681
83 261 3.671474442020547 190000
83 262 2.262327074974967 172275
83 263 3.6118329516860226 32850
83 264 3.167318935436361 251325
83 265 2.2582315331953757 822286
83 266 3.0382810591886846 838828
83 267 3.9191819273966875 175192
83 268 1.2974036470744252 504237
83 269 4.512410707132618 473746
83 270 4.945668687415846 674397
83 271 1.8225457938873868 91008
83 272 1.6347118882331353 547231
83 273 2.896203699694159 534310
83 274 2.600453911468778 852668
83 275 1.7858772354500192 765982
83 276 4.48299589483287 826880
83 277 3.4818001488103216 539571
83 278 1.8055662696719126 730989
83 279 3.0562793322179127 369798
83 280 4.128842323415072 426031
84 1 2.6480767337215685 660095
84 2 2.2705585340500534 67347
84 3 3.2076393293285554 545126
84 4 1.8829861124560932 244653
84 5 2.6004777540113815 830632
84 6 4.0101422933348045 191594
84 7 1.817581234460703 694186
84 8 2.442423569982597 252298
84 9 2.073287609549188 662708
84 10 1.2943583326158175 595245
84 11 3.766223512696956 757684
84 12 1.6480983102064926 242822
84 13 4.021240568244261 716554
84 14 2.968021629322904 549306
84 15 4.572589695939987 585712
84 16 2.635881249692932 350518
84 17 3.041689713609136 221750
84 18 4.526156795580308 195969
84 19 1.4311970994012646 285914
84 20 3.9598481816209365 480734
84 21 3.679672420305897 786947
84 22 2.573742364906178 444595
84 23 3.220019583821599 100114
84 24 3.566124337606242 942420
84 25 3.3425070585274987 464197
84 26 4.066400069553828 290141
84 27 2.8257699600048327 109847
84 28 1.9656619923241974 140134
84 29 4.3312075586086305 555171
84 30 4.646602334415755 140832
84 31 4.644258050188062 485190
84 32 2.4825392581796026 506711
84 33 2.058486020953825 438827
84 34 3.2788034202624075 164279
84 35 4.609889363726818 515848
84 36 1.292186891214055 829937
84 37 3.1302699393490756 285611
84 38 3.912370828390722 910418
84 39 3.5056044606660053 858882
84 40 4.066649010239308 852733
84 41 2.8498960331780516 811163
84 42 4.708589799862014 212526
84 43 3.9076508335857754 46037
84 44 3.7268989053421118 71858
84 45 4.783930463466914 216540
84 46 2.290546109523481 304871
84 47 3.8682656706441563 313169
84 48 4.0345825087976905 534798
84 49 3.776616746036053 855645
84 50 1.2109588447530775 454665
84 51 3.027732957121383 668774
84 52 3.4259465351337868 992682
84 53 3.3675231547406796 149197
84 54 3.4942917942304446 914644
84 55 2.1786520430294685 537486
84 56 1.14223042627519 704936
84 57 1.375023878798534 461922
84 58 4.197054951058208 222376
84 59 4.158762218609612 113382
84 60 4.937416701768189 164932
84 61 2.9938943566578002 180390
84 62 3.8250933881518487 620617
84 63 1.1422291679798926 454565
84 64 2.4532683250219773 948973
84 65 2.6874360882892305 259995
84 66 3.4143563408405253 887711
84 67 1.8361753837555774 370002
84 68 2.0211775953027233 11479
84 69 2.7514784945518325 677309
84 70 1.6694448882311814 118062
84 71 3.5872799472285677 803119
84 72 4.431296518483607 813781
84 73 2.3703108008531104 537480
84 74 1.9543793165182626 824314
84 75 2.6413261171700713 544079
84 76 4.298225689725601 246409
84 77 2.0107464242998723 994582
84 78 3.8644097259427856 301061
84 79 3.0528800220256356 604006
84 80 4.863196769134016 983991
84 81 3.316898841564806 961916
84 82 3.4301830601518395 355293
84 83 1.6186924511266554 156934
84 84 3.378565180591764 613457
84 85 4.539455130711505 731999
84 86 1.1272177955965361 319863
84 87 4.132392953550319 92725
84 88 2.1404484424182058 2131
84 89 4.030721056120543 61510
84 90 1.4733457926509392 189950
84 91 2.346007952402412 140204
84 92 2.9108051688357555 808773
84 93 1.4312593738222885 936706
84 94 3.101471091013912 530541
84 95 4.675498425339793 555292
84 96 1.1344267626588609 365204
84 97 2.492986965656117 776289
84 98 3.8953144250607883 168966
84 99 3.8720709039722627 600575
84 100 3.793685106896157 657893
84 101 3.961179455478338 247572
84 102 1.9697314144191278 259709
84 103 4.0118266113329355 421294
84 104 3.032304890228847 164496
84 105 1.8130597167128353 97028
84 106 4.93598418441896 691042
84 107 3.591304631646457 132788
84 108 4.900900275048299 979216
84 109 2.9766460869529343 2467
84 110 3.5644745424861224 645561
84 111 3.0950082542938495 506254
84 112 1.583032676060975 892842
84 113 3.1816305614139333 866469
84 114 4.328426869767725 351811
84 115 4.105991169417774 197445
84 116 4.458383319277699 199471
84 117 4.644650268331937 948588
84 118 2.4356018531544654 390485
84 119 4.561154248074208 710228
84 120 2.782497165798217 769513
84 121 3.8922513909339482 948692
84 122 2.211714202745822 396241
84 123 4.632592213860869 282354
84 124 1.8043005690940879 955751
84 125 2.557680969315011 428665
84 126 1.1014923122137823 641379
84 127 3.438881015477909 398561
84 128 2.5027606369485658 640334
84 129 3.4757782764284095 363442
84 130 4.07552074640102 272222
84 131 2.6066795836249432 50245
84 132 1.0888095477618132 951602
84 133 3.4856740645627524 700924
84 134 2.0645270388518036 638193
84 135 2.035901975351098 396469
84 136 1.7876333244368827 66443
84 137 2.987598643064937 733113
84 138 2.6109551959535926 524294
84 139 3.0813403878987122 139275
84 140 2.9024000248242734 490620
84 141 2.3694621561761187 6339
84 142 2.1869851462742633 261281
84 143 4.1129982835106835 17258
84 144 1.4196660251883877 608340
84 145 4.243026464426277 311292
84 146 1.569735631214082 119656
84 147 2.6651845104287664 669835
84 148 3.288929107337343 459516
84 149 1.683938133510626 671739
84 150 4.4498460492593335 860551
84 151 1.191736989508248 587632
84 152 3.8202689627495747 392916
